benchmark,dataset,question_id,data_source,duration,msg_size
MMLU,miscellaneous,7432,8,0.6092827320098877,7105
MMLU,miscellaneous,7432,4,0.7736685276031494,6715
MMLU,miscellaneous,7432,3,0.8113677501678467,7044
MMLU,miscellaneous,7432,2,0.8823983669281006,6663
MMLU,miscellaneous,7432,6,0.956308126449585,7046
MMLU,miscellaneous,7432,9,0.9578118324279785,7092
MMLU,miscellaneous,7432,7,1.6004607677459717,6873
MMLU,miscellaneous,7433,8,0.7721290588378906,6655
MMLU,miscellaneous,7433,9,0.8628039360046387,6725
MMLU,miscellaneous,7433,1,1.0612475872039795,6923
MMLU,miscellaneous,7433,0,1.0706679821014404,6859
MMLU,miscellaneous,7433,5,1.0688481330871582,6730
MMLU,miscellaneous,7433,4,1.1413054466247559,6858
MMLU,miscellaneous,7433,6,1.2415568828582764,6756
MMLU,miscellaneous,7433,3,1.3506553173065186,6804
MMLU,miscellaneous,7433,2,1.3795642852783203,6610
MMLU,miscellaneous,7433,7,1.3753902912139893,6693
MMLU,miscellaneous,7434,1,0.40062403678894043,6807
MMLU,miscellaneous,7434,5,0.3969600200653076,6845
MMLU,miscellaneous,7434,9,0.5559232234954834,6405
MMLU,miscellaneous,7434,3,0.5691606998443604,7237
MMLU,miscellaneous,7434,8,0.5733237266540527,6845
MMLU,miscellaneous,7434,4,0.6975367069244385,6755
MMLU,miscellaneous,7434,2,0.8042349815368652,7024
MMLU,miscellaneous,7434,7,0.7997522354125977,6856
MMLU,miscellaneous,7434,0,0.9962687492370605,7054
MMLU,miscellaneous,7434,6,1.0124223232269287,7389
MMLU,miscellaneous,7435,8,0.386066198348999,6747
MMLU,miscellaneous,7435,1,0.4202713966369629,6877
MMLU,miscellaneous,7435,9,0.4704124927520752,6888
MMLU,miscellaneous,7435,3,0.4977455139160156,6649
MMLU,miscellaneous,7435,4,0.5442359447479248,6840
MMLU,miscellaneous,7435,5,0.6017072200775146,6762
MMLU,miscellaneous,7435,0,0.6197724342346191,6552
MMLU,miscellaneous,7435,6,0.6130926609039307,7128
MMLU,miscellaneous,7435,2,0.6459980010986328,7143
MMLU,miscellaneous,7435,7,0.7034866809844971,7130
MMLU,miscellaneous,7436,8,0.39658641815185547,7104
MMLU,miscellaneous,7436,3,0.47751355171203613,7039
MMLU,miscellaneous,7436,9,0.5135374069213867,7072
MMLU,miscellaneous,7436,1,0.5396749973297119,7635
MMLU,miscellaneous,7436,4,0.5317907333374023,7401
MMLU,miscellaneous,7436,5,0.6114928722381592,7002
MMLU,miscellaneous,7436,2,0.6722979545593262,6909
MMLU,miscellaneous,7436,7,0.6619534492492676,6880
MMLU,miscellaneous,7436,6,0.7811353206634521,7201
MMLU,miscellaneous,7436,0,0.7997753620147705,7130
MMLU,miscellaneous,7437,5,0.34453344345092773,6711
MMLU,miscellaneous,7437,9,0.5003831386566162,7067
MMLU,miscellaneous,7437,8,0.5291857719421387,6859
MMLU,miscellaneous,7437,1,0.577444314956665,6763
MMLU,miscellaneous,7437,6,0.6364579200744629,6849
MMLU,miscellaneous,7437,3,0.6480844020843506,6828
MMLU,miscellaneous,7437,4,0.642704963684082,7100
MMLU,miscellaneous,7437,2,0.7096407413482666,6883
MMLU,miscellaneous,7437,7,0.7593057155609131,7057
MMLU,miscellaneous,7437,0,0.7856979370117188,7090
MMLU,miscellaneous,7438,1,0.5774943828582764,6826
MMLU,miscellaneous,7438,6,0.680976152420044,6935
MMLU,miscellaneous,7438,0,0.7385067939758301,7043
MMLU,miscellaneous,7438,9,0.8017168045043945,6947
MMLU,miscellaneous,7438,4,0.8181426525115967,7066
MMLU,miscellaneous,7438,5,0.8450846672058105,6750
MMLU,miscellaneous,7438,8,0.8197550773620605,6941
MMLU,miscellaneous,7438,3,0.9039535522460938,7215
MMLU,miscellaneous,7438,2,0.9163804054260254,6827
MMLU,miscellaneous,7438,7,0.907860279083252,6983
MMLU,miscellaneous,7439,1,0.4956355094909668,7009
MMLU,miscellaneous,7439,9,1.0042593479156494,7570
MMLU,miscellaneous,7439,5,1.0387098789215088,7120
MMLU,miscellaneous,7439,0,1.07875394821167,7412
MMLU,miscellaneous,7439,8,1.2170352935791016,7080
MMLU,miscellaneous,7439,6,1.3044846057891846,7400
MMLU,miscellaneous,7439,7,1.3698503971099854,7154
MMLU,miscellaneous,7439,4,1.3952274322509766,7521
MMLU,miscellaneous,7439,2,1.5344648361206055,6935
MMLU,miscellaneous,7439,3,1.565781593322754,7342
MMLU,miscellaneous,7440,8,0.6622824668884277,6805
MMLU,miscellaneous,7440,1,0.6796901226043701,6768
MMLU,miscellaneous,7440,0,0.7720911502838135,6745
MMLU,miscellaneous,7440,5,0.7914679050445557,6827
MMLU,miscellaneous,7440,9,1.1269593238830566,6845
MMLU,miscellaneous,7440,3,1.2035048007965088,6817
MMLU,miscellaneous,7440,7,1.262040376663208,6866
MMLU,miscellaneous,7440,4,1.2894437313079834,6761
MMLU,miscellaneous,7440,2,1.359222650527954,6421
MMLU,miscellaneous,7440,6,1.353367805480957,6908
MMLU,miscellaneous,7441,1,0.8657770156860352,6838
MMLU,miscellaneous,7441,8,0.9092168807983398,6980
MMLU,miscellaneous,7441,9,1.0325605869293213,6863
MMLU,miscellaneous,7441,5,1.3795082569122314,6570
MMLU,miscellaneous,7441,6,1.416365385055542,6733
MMLU,miscellaneous,7441,0,1.5210258960723877,6681
MMLU,miscellaneous,7441,3,1.6936540603637695,6858
MMLU,miscellaneous,7441,7,1.6286282539367676,6584
MMLU,miscellaneous,7441,4,1.9738893508911133,6657
MMLU,miscellaneous,7441,2,2.05342173576355,6751
MMLU,miscellaneous,7442,9,0.8937578201293945,6903
MMLU,miscellaneous,7442,8,0.990250825881958,6799
MMLU,miscellaneous,7442,5,1.1178128719329834,6811
MMLU,miscellaneous,7442,1,1.2224361896514893,6685
MMLU,miscellaneous,7442,6,1.241133689880371,6788
MMLU,miscellaneous,7442,0,1.2726500034332275,6955
MMLU,miscellaneous,7442,2,1.3209831714630127,6829
MMLU,miscellaneous,7442,4,1.4026820659637451,6957
MMLU,miscellaneous,7442,3,1.5109491348266602,6712
MMLU,miscellaneous,7442,7,1.5054385662078857,7058
MMLU,miscellaneous,7443,5,0.3740701675415039,6850
MMLU,miscellaneous,7443,1,0.4607396125793457,6833
MMLU,miscellaneous,7443,3,0.48929643630981445,6979
MMLU,miscellaneous,7443,4,0.49572134017944336,7162
MMLU,miscellaneous,7443,9,0.40857839584350586,7025
MMLU,miscellaneous,7443,8,0.6123955249786377,6828
MMLU,miscellaneous,7443,2,0.6516413688659668,6991
MMLU,miscellaneous,7443,6,0.6312005519866943,6780
MMLU,miscellaneous,7443,0,0.8384108543395996,6900
MMLU,miscellaneous,7443,7,1.3656299114227295,7288
MMLU,miscellaneous,7444,8,0.37787508964538574,6544
MMLU,miscellaneous,7444,1,0.5900311470031738,6833
MMLU,miscellaneous,7444,0,0.6754796504974365,6403
MMLU,miscellaneous,7444,9,0.6726851463317871,6853
MMLU,miscellaneous,7444,6,0.702122688293457,7028
MMLU,miscellaneous,7444,5,0.8388800621032715,6708
MMLU,miscellaneous,7444,3,1.0491411685943604,6770
MMLU,miscellaneous,7444,4,1.1145761013031006,6924
MMLU,miscellaneous,7444,2,1.2734839916229248,6856
MMLU,miscellaneous,7444,7,1.7462100982666016,6227
MMLU,miscellaneous,7445,5,0.47647690773010254,6966
MMLU,miscellaneous,7445,1,0.48432421684265137,7001
MMLU,miscellaneous,7445,8,0.6065890789031982,7009
MMLU,miscellaneous,7445,6,0.6709415912628174,7529
MMLU,miscellaneous,7445,2,0.735567569732666,6749
MMLU,miscellaneous,7445,4,0.7189140319824219,7254
MMLU,miscellaneous,7445,0,0.7599992752075195,7387
MMLU,miscellaneous,7445,9,0.7720088958740234,7180
MMLU,miscellaneous,7445,3,0.9939746856689453,7708
MMLU,miscellaneous,7445,7,1.3758161067962646,7464
MMLU,miscellaneous,7446,8,0.45149874687194824,6977
MMLU,miscellaneous,7446,1,0.48995399475097656,6847
MMLU,miscellaneous,7446,4,0.6325192451477051,6967
MMLU,miscellaneous,7446,6,0.6589553356170654,6869
MMLU,miscellaneous,7446,5,0.7284448146820068,6749
MMLU,miscellaneous,7446,0,0.9562215805053711,6891
MMLU,miscellaneous,7446,2,0.9672520160675049,6842
MMLU,miscellaneous,7446,9,0.9913909435272217,7172
MMLU,miscellaneous,7446,3,1.144735336303711,7001
MMLU,miscellaneous,7446,7,1.4700007438659668,6961
MMLU,miscellaneous,7447,1,0.4073166847229004,7112
MMLU,miscellaneous,7447,8,0.47644710540771484,6904
MMLU,miscellaneous,7447,5,0.6419775485992432,6971
MMLU,miscellaneous,7447,3,0.8980262279510498,7010
MMLU,miscellaneous,7447,4,0.8790402412414551,7211
MMLU,miscellaneous,7447,0,0.9413571357727051,7172
MMLU,miscellaneous,7447,2,1.0350029468536377,6817
MMLU,miscellaneous,7447,6,1.1470558643341064,7246
MMLU,miscellaneous,7447,9,1.491701364517212,7069
MMLU,miscellaneous,7447,7,1.6363821029663086,7272
MMLU,miscellaneous,7448,8,0.5235517024993896,7042
MMLU,miscellaneous,7448,4,0.8049359321594238,6913
MMLU,miscellaneous,7448,2,0.8319380283355713,6941
MMLU,miscellaneous,7448,3,0.9441962242126465,7015
MMLU,miscellaneous,7448,0,1.0008327960968018,7084
MMLU,miscellaneous,7448,9,1.1350538730621338,7058
MMLU,miscellaneous,7448,5,1.2025737762451172,6872
MMLU,miscellaneous,7448,6,1.4195959568023682,6902
MMLU,miscellaneous,7448,1,1.4445397853851318,6801
MMLU,miscellaneous,7448,7,1.5936532020568848,7166
MMLU,miscellaneous,7449,8,0.5709407329559326,6659
MMLU,miscellaneous,7449,1,0.6602234840393066,7172
MMLU,miscellaneous,7449,0,0.7232139110565186,7212
MMLU,miscellaneous,7449,5,0.734567403793335,6788
MMLU,miscellaneous,7449,4,0.7654073238372803,7081
MMLU,miscellaneous,7449,6,0.877769947052002,7243
MMLU,miscellaneous,7449,2,0.9177513122558594,6983
MMLU,miscellaneous,7449,7,1.2350668907165527,7214
MMLU,miscellaneous,7449,9,1.237048625946045,6873
MMLU,miscellaneous,7449,3,1.5964312553405762,6937
MMLU,miscellaneous,7450,5,0.5210108757019043,6623
MMLU,miscellaneous,7450,4,0.8366315364837646,6805
MMLU,miscellaneous,7450,3,0.9712915420532227,6808
MMLU,miscellaneous,7450,2,1.0059001445770264,7094
MMLU,miscellaneous,7450,6,1.1398065090179443,6799
MMLU,miscellaneous,7450,1,1.2193963527679443,6954
MMLU,miscellaneous,7450,8,1.1587886810302734,6677
MMLU,miscellaneous,7450,9,1.3302478790283203,7067
MMLU,miscellaneous,7450,0,1.3951432704925537,7161
MMLU,miscellaneous,7450,7,1.4266374111175537,6988
MMLU,miscellaneous,7451,5,0.4728384017944336,6518
MMLU,miscellaneous,7451,8,0.6330511569976807,6573
MMLU,miscellaneous,7451,1,0.6788191795349121,6803
MMLU,miscellaneous,7451,3,0.7711687088012695,6675
MMLU,miscellaneous,7451,2,0.9837653636932373,6755
MMLU,miscellaneous,7451,0,1.1193115711212158,6857
MMLU,miscellaneous,7451,9,1.249056100845337,6931
MMLU,miscellaneous,7451,6,1.232083797454834,6838
MMLU,miscellaneous,7451,4,1.699528455734253,6579
MMLU,miscellaneous,7451,7,2.0020225048065186,6748
MMLU,miscellaneous,7452,5,0.5129015445709229,6813
MMLU,miscellaneous,7452,8,0.5074422359466553,6729
MMLU,miscellaneous,7452,1,0.7310516834259033,6991
MMLU,miscellaneous,7452,9,0.8879854679107666,7211
MMLU,miscellaneous,7452,6,0.9997169971466064,7172
MMLU,miscellaneous,7452,0,1.0257375240325928,7525
MMLU,miscellaneous,7452,3,1.1248908042907715,7232
MMLU,miscellaneous,7452,2,1.376763105392456,7356
MMLU,miscellaneous,7452,4,1.4027161598205566,7061
MMLU,miscellaneous,7452,7,1.7219524383544922,6878
MMLU,miscellaneous,7453,1,0.6839802265167236,7198
MMLU,miscellaneous,7453,3,0.845757246017456,7082
MMLU,miscellaneous,7453,4,0.8526995182037354,7204
MMLU,miscellaneous,7453,5,0.8466508388519287,6826
MMLU,miscellaneous,7453,8,0.8573911190032959,6952
MMLU,miscellaneous,7453,9,1.0061025619506836,7102
MMLU,miscellaneous,7453,6,1.0337717533111572,7084
MMLU,miscellaneous,7453,2,1.0715854167938232,7071
MMLU,miscellaneous,7453,0,1.1209733486175537,7159
MMLU,miscellaneous,7453,7,1.6759533882141113,6966
MMLU,miscellaneous,7454,5,0.5156760215759277,6918
MMLU,miscellaneous,7454,9,0.6089065074920654,7019
MMLU,miscellaneous,7454,8,0.7560262680053711,7065
MMLU,miscellaneous,7454,1,0.7734167575836182,6857
MMLU,miscellaneous,7454,4,0.8339347839355469,7078
MMLU,miscellaneous,7454,3,0.8356404304504395,7111
MMLU,miscellaneous,7454,0,0.9762732982635498,7213
MMLU,miscellaneous,7454,2,1.0043418407440186,7065
MMLU,miscellaneous,7454,6,1.1513028144836426,7165
MMLU,miscellaneous,7454,7,1.5016529560089111,7197
MMLU,miscellaneous,7455,1,0.6996409893035889,6844
MMLU,miscellaneous,7455,5,0.8084073066711426,6629
MMLU,miscellaneous,7455,8,0.8791937828063965,6884
MMLU,miscellaneous,7455,9,1.0138177871704102,6701
MMLU,miscellaneous,7455,3,1.1071994304656982,6713
MMLU,miscellaneous,7455,4,1.1181557178497314,6623
MMLU,miscellaneous,7455,6,1.1323177814483643,6997
MMLU,miscellaneous,7455,0,1.1706287860870361,6538
MMLU,miscellaneous,7455,2,1.279745101928711,6734
MMLU,miscellaneous,7455,7,1.3572754859924316,6285
MMLU,miscellaneous,7456,5,0.5410010814666748,7029
MMLU,miscellaneous,7456,1,0.6481788158416748,6825
MMLU,miscellaneous,7456,8,0.6486403942108154,6925
MMLU,miscellaneous,7456,9,0.8814170360565186,6970
MMLU,miscellaneous,7456,6,1.0063393115997314,6847
MMLU,miscellaneous,7456,0,1.0296871662139893,7052
MMLU,miscellaneous,7456,3,1.2420415878295898,6721
MMLU,miscellaneous,7456,4,1.3480219841003418,6937
MMLU,miscellaneous,7456,7,1.446772813796997,6690
MMLU,miscellaneous,7456,2,1.4595389366149902,6764
MMLU,miscellaneous,7457,8,0.4295833110809326,7088
MMLU,miscellaneous,7457,1,0.4689514636993408,6830
MMLU,miscellaneous,7457,9,0.526756763458252,7062
MMLU,miscellaneous,7457,5,0.5568969249725342,6947
MMLU,miscellaneous,7457,6,0.6322507858276367,7176
MMLU,miscellaneous,7457,0,0.7754113674163818,6947
MMLU,miscellaneous,7457,3,0.8986766338348389,6798
MMLU,miscellaneous,7457,2,0.9400045871734619,7023
MMLU,miscellaneous,7457,4,1.047504186630249,7013
MMLU,miscellaneous,7457,7,1.1622419357299805,6821
MMLU,miscellaneous,7458,5,0.37784433364868164,7117
MMLU,miscellaneous,7458,1,0.5403070449829102,6960
MMLU,miscellaneous,7458,9,0.5491275787353516,7165
MMLU,miscellaneous,7458,8,0.5927510261535645,6955
MMLU,miscellaneous,7458,0,0.6222953796386719,7296
MMLU,miscellaneous,7458,3,0.6599175930023193,6875
MMLU,miscellaneous,7458,4,0.6594653129577637,6783
MMLU,miscellaneous,7458,6,0.6498849391937256,7249
MMLU,miscellaneous,7458,7,0.8314926624298096,7166
MMLU,miscellaneous,7458,2,0.9157042503356934,6615
MMLU,miscellaneous,7459,5,0.3606133460998535,6879
MMLU,miscellaneous,7459,1,0.43929290771484375,7084
MMLU,miscellaneous,7459,8,0.5225396156311035,7042
MMLU,miscellaneous,7459,9,0.5369610786437988,7215
MMLU,miscellaneous,7459,0,0.6023151874542236,7473
MMLU,miscellaneous,7459,3,0.6493251323699951,7069
MMLU,miscellaneous,7459,4,0.6755654811859131,7156
MMLU,miscellaneous,7459,6,0.6885693073272705,7230
MMLU,miscellaneous,7459,2,0.7581753730773926,7192
MMLU,miscellaneous,7459,7,0.8265888690948486,7065
MMLU,miscellaneous,7460,5,0.32322072982788086,6873
MMLU,miscellaneous,7460,8,0.3253011703491211,6877
MMLU,miscellaneous,7460,1,0.3490781784057617,6761
MMLU,miscellaneous,7460,3,0.45577239990234375,7101
MMLU,miscellaneous,7460,4,0.5891103744506836,6903
MMLU,miscellaneous,7460,0,0.5975382328033447,6717
MMLU,miscellaneous,7460,9,0.6080706119537354,6904
MMLU,miscellaneous,7460,6,0.6086900234222412,6808
MMLU,miscellaneous,7460,2,0.6944050788879395,6899
MMLU,miscellaneous,7460,7,0.8077900409698486,6687
MMLU,miscellaneous,7461,5,0.32375216484069824,6556
MMLU,miscellaneous,7461,1,0.36940622329711914,6818
MMLU,miscellaneous,7461,8,0.3508000373840332,6637
MMLU,miscellaneous,7461,9,0.4346773624420166,6754
MMLU,miscellaneous,7461,3,0.46408677101135254,6523
MMLU,miscellaneous,7461,0,0.5330078601837158,7050
MMLU,miscellaneous,7461,4,0.5414164066314697,6771
MMLU,miscellaneous,7461,2,0.5777740478515625,6960
MMLU,miscellaneous,7461,6,0.5579586029052734,6776
MMLU,miscellaneous,7461,7,0.662909984588623,6669
MMLU,miscellaneous,7462,5,0.5038082599639893,6927
MMLU,miscellaneous,7462,8,0.5272059440612793,6923
MMLU,miscellaneous,7462,0,0.6217527389526367,6966
MMLU,miscellaneous,7462,1,0.6263794898986816,6891
MMLU,miscellaneous,7462,9,0.6393783092498779,6991
MMLU,miscellaneous,7462,4,0.7286393642425537,7049
MMLU,miscellaneous,7462,6,0.7435798645019531,7116
MMLU,miscellaneous,7462,3,0.7777242660522461,7182
MMLU,miscellaneous,7462,7,0.8398492336273193,7047
MMLU,miscellaneous,7462,2,0.9009411334991455,6764
MMLU,miscellaneous,7463,5,0.6577446460723877,6749
MMLU,miscellaneous,7463,9,0.7084774971008301,6752
MMLU,miscellaneous,7463,1,0.7899045944213867,6929
MMLU,miscellaneous,7463,8,0.8610565662384033,6753
MMLU,miscellaneous,7463,4,0.8862769603729248,6849
MMLU,miscellaneous,7463,0,0.9144206047058105,6902
MMLU,miscellaneous,7463,2,0.9566268920898438,6654
MMLU,miscellaneous,7463,6,1.0036094188690186,6774
MMLU,miscellaneous,7463,7,1.0896210670471191,6954
MMLU,miscellaneous,7463,3,1.1470232009887695,6823
MMLU,miscellaneous,7464,1,0.5088777542114258,6688
MMLU,miscellaneous,7464,9,0.708470344543457,6841
MMLU,miscellaneous,7464,0,0.7270183563232422,7069
MMLU,miscellaneous,7464,5,0.7695510387420654,6873
MMLU,miscellaneous,7464,6,0.8675470352172852,6918
MMLU,miscellaneous,7464,8,0.8890986442565918,6628
MMLU,miscellaneous,7464,4,1.2881581783294678,6750
MMLU,miscellaneous,7464,2,1.5539376735687256,6767
MMLU,miscellaneous,7464,3,1.559417724609375,6878
MMLU,miscellaneous,7464,7,1.5976784229278564,7083
MMLU,miscellaneous,7465,5,0.5787258148193359,6715
MMLU,miscellaneous,7465,1,0.811957836151123,6894
MMLU,miscellaneous,7465,3,0.8427309989929199,6775
MMLU,miscellaneous,7465,9,0.8456909656524658,6897
MMLU,miscellaneous,7465,8,0.9106037616729736,6628
MMLU,miscellaneous,7465,0,0.9241743087768555,7014
MMLU,miscellaneous,7465,4,0.9756464958190918,6975
MMLU,miscellaneous,7465,6,0.9997575283050537,7044
MMLU,miscellaneous,7465,2,1.0361323356628418,6836
MMLU,miscellaneous,7465,7,1.2254624366760254,6566
MMLU,miscellaneous,7466,5,0.5216314792633057,6764
MMLU,miscellaneous,7466,1,0.6380689144134521,6875
MMLU,miscellaneous,7466,8,0.6250355243682861,6705
MMLU,miscellaneous,7466,0,0.6974155902862549,6999
MMLU,miscellaneous,7466,9,0.7739934921264648,7041
MMLU,miscellaneous,7466,3,1.0575003623962402,7157
MMLU,miscellaneous,7466,4,1.0902817249298096,6996
MMLU,miscellaneous,7466,6,1.0982465744018555,7117
MMLU,miscellaneous,7466,2,1.4377379417419434,6994
MMLU,miscellaneous,7466,7,1.5037968158721924,7002
MMLU,miscellaneous,7467,5,0.5549468994140625,6770
MMLU,miscellaneous,7467,1,0.5816903114318848,6807
MMLU,miscellaneous,7467,9,0.650425910949707,6736
MMLU,miscellaneous,7467,8,0.6700360774993896,6614
MMLU,miscellaneous,7467,0,0.7730309963226318,7008
MMLU,miscellaneous,7467,6,0.7557835578918457,6926
MMLU,miscellaneous,7467,4,0.9756951332092285,6701
MMLU,miscellaneous,7467,3,0.9945755004882812,6959
MMLU,miscellaneous,7467,2,1.2414276599884033,6635
MMLU,miscellaneous,7467,7,1.3298461437225342,6953
MMLU,miscellaneous,7468,5,0.41872596740722656,6798
MMLU,miscellaneous,7468,9,0.42852044105529785,7340
MMLU,miscellaneous,7468,1,0.4913194179534912,7022
MMLU,miscellaneous,7468,3,0.5150754451751709,6826
MMLU,miscellaneous,7468,8,0.6065781116485596,7039
MMLU,miscellaneous,7468,6,0.6287922859191895,6896
MMLU,miscellaneous,7468,0,0.6509974002838135,7052
MMLU,miscellaneous,7468,4,0.6695947647094727,7032
MMLU,miscellaneous,7468,2,0.7833743095397949,7127
MMLU,miscellaneous,7468,7,0.9740009307861328,6892
MMLU,miscellaneous,7469,5,0.29697179794311523,6761
MMLU,miscellaneous,7469,1,0.38439345359802246,6900
MMLU,miscellaneous,7469,9,0.4496469497680664,7079
MMLU,miscellaneous,7469,0,0.5138254165649414,7073
MMLU,miscellaneous,7469,3,0.5131337642669678,7160
MMLU,miscellaneous,7469,6,0.5442278385162354,7130
MMLU,miscellaneous,7469,2,0.6987249851226807,6786
MMLU,miscellaneous,7469,7,0.7336547374725342,6902
MMLU,miscellaneous,7469,4,0.7888350486755371,7039
MMLU,miscellaneous,7469,8,0.9578444957733154,6572
MMLU,miscellaneous,7470,5,0.3379642963409424,6942
MMLU,miscellaneous,7470,1,0.4065530300140381,7003
MMLU,miscellaneous,7470,9,0.4674687385559082,7021
MMLU,miscellaneous,7470,3,0.5188939571380615,7210
MMLU,miscellaneous,7470,6,0.5276479721069336,6891
MMLU,miscellaneous,7470,0,0.5383241176605225,7093
MMLU,miscellaneous,7470,2,0.647141695022583,6939
MMLU,miscellaneous,7470,7,0.6871151924133301,7264
MMLU,miscellaneous,7470,4,0.7263963222503662,7135
MMLU,miscellaneous,7470,8,0.8970706462860107,7153
MMLU,miscellaneous,7471,5,0.7360138893127441,6779
MMLU,miscellaneous,7471,0,0.7846267223358154,7081
MMLU,miscellaneous,7471,1,0.8008913993835449,6775
MMLU,miscellaneous,7471,3,0.8164069652557373,7154
MMLU,miscellaneous,7471,7,0.8514804840087891,6848
MMLU,miscellaneous,7471,9,0.9114322662353516,6804
MMLU,miscellaneous,7471,2,0.9487204551696777,6765
MMLU,miscellaneous,7471,6,1.1256818771362305,6874
MMLU,miscellaneous,7471,4,1.1429884433746338,7129
MMLU,miscellaneous,7471,8,1.3654937744140625,6745
MMLU,miscellaneous,7472,5,0.36112165451049805,6769
MMLU,miscellaneous,7472,8,0.4598052501678467,6893
MMLU,miscellaneous,7472,1,0.7389354705810547,6934
MMLU,miscellaneous,7472,0,0.7617249488830566,7031
MMLU,miscellaneous,7472,9,0.7132933139801025,7032
MMLU,miscellaneous,7472,4,0.8439655303955078,6985
MMLU,miscellaneous,7472,3,0.9326379299163818,7037
MMLU,miscellaneous,7472,6,0.9212901592254639,7247
MMLU,miscellaneous,7472,2,1.3049647808074951,6728
MMLU,miscellaneous,7472,7,1.2951133251190186,6774
MMLU,miscellaneous,7473,8,0.4813251495361328,6774
MMLU,miscellaneous,7473,1,0.5577168464660645,7166
MMLU,miscellaneous,7473,0,0.5722277164459229,6977
MMLU,miscellaneous,7473,5,0.5844197273254395,7014
MMLU,miscellaneous,7473,3,0.6654853820800781,7190
MMLU,miscellaneous,7473,9,0.7239823341369629,6943
MMLU,miscellaneous,7473,4,0.7500042915344238,6948
MMLU,miscellaneous,7473,6,0.8395991325378418,7133
MMLU,miscellaneous,7473,2,0.9572286605834961,6630
MMLU,miscellaneous,7473,7,0.9947383403778076,7167
MMLU,miscellaneous,7474,8,0.4713144302368164,7100
