benchmark,dataset,question_id,data_source,duration,msg_size
MMLU,high_school_mathematics,4408,6,1.081620216369629,7016
MMLU,high_school_mathematics,4408,7,1.0818743705749512,6300
MMLU,high_school_mathematics,4408,0,1.2617952823638916,6875
MMLU,high_school_mathematics,4409,9,0.4641242027282715,6743
MMLU,high_school_mathematics,4409,1,0.634692907333374,6753
MMLU,high_school_mathematics,4409,5,0.8920044898986816,6980
MMLU,high_school_mathematics,4409,4,0.9654221534729004,6937
MMLU,high_school_mathematics,4409,3,1.0765385627746582,6937
MMLU,high_school_mathematics,4409,6,1.0902185440063477,6957
MMLU,high_school_mathematics,4409,7,1.0906195640563965,6589
MMLU,high_school_mathematics,4409,8,1.1206481456756592,6603
MMLU,high_school_mathematics,4409,2,1.1664507389068604,6827
MMLU,high_school_mathematics,4409,0,1.2703588008880615,7257
MMLU,high_school_mathematics,4410,1,0.46185731887817383,6894
MMLU,high_school_mathematics,4410,8,0.4773125648498535,6631
MMLU,high_school_mathematics,4410,9,0.48201489448547363,6935
MMLU,high_school_mathematics,4410,5,0.6886799335479736,6586
MMLU,high_school_mathematics,4410,6,0.7508375644683838,6949
MMLU,high_school_mathematics,4410,4,0.806312084197998,7229
MMLU,high_school_mathematics,4410,2,0.8265988826751709,6947
MMLU,high_school_mathematics,4410,0,0.9248204231262207,7026
MMLU,high_school_mathematics,4410,7,0.954185962677002,6686
MMLU,high_school_mathematics,4410,3,1.0310306549072266,6859
MMLU,high_school_mathematics,4411,1,0.5370242595672607,6999
MMLU,high_school_mathematics,4411,8,0.5785157680511475,6528
MMLU,high_school_mathematics,4411,4,0.6363255977630615,7005
MMLU,high_school_mathematics,4411,9,0.7207608222961426,6892
MMLU,high_school_mathematics,4411,5,0.7635595798492432,6755
MMLU,high_school_mathematics,4411,2,0.7749524116516113,6943
MMLU,high_school_mathematics,4411,3,0.7869362831115723,6764
MMLU,high_school_mathematics,4411,6,1.0009841918945312,6787
MMLU,high_school_mathematics,4411,0,1.117518424987793,6607
MMLU,high_school_mathematics,4411,7,1.3316471576690674,6510
MMLU,high_school_mathematics,4412,8,0.5067038536071777,6433
MMLU,high_school_mathematics,4412,4,0.71578049659729,7086
MMLU,high_school_mathematics,4412,3,0.7420060634613037,6898
MMLU,high_school_mathematics,4412,1,0.7482702732086182,6637
MMLU,high_school_mathematics,4412,9,0.7374935150146484,6674
MMLU,high_school_mathematics,4412,5,0.8288307189941406,6517
MMLU,high_school_mathematics,4412,7,0.9469759464263916,6404
MMLU,high_school_mathematics,4412,2,0.9928586483001709,6580
MMLU,high_school_mathematics,4412,0,1.0954868793487549,6710
MMLU,high_school_mathematics,4412,6,1.149385929107666,6799
MMLU,high_school_mathematics,4413,8,0.5777270793914795,6409
MMLU,high_school_mathematics,4413,3,0.6504497528076172,6605
MMLU,high_school_mathematics,4413,9,0.6540987491607666,6886
MMLU,high_school_mathematics,4413,5,0.7048790454864502,6657
MMLU,high_school_mathematics,4413,6,0.740586519241333,6802
MMLU,high_school_mathematics,4413,4,0.745999813079834,6762
MMLU,high_school_mathematics,4413,1,0.7617533206939697,6498
MMLU,high_school_mathematics,4413,0,0.8613541126251221,6576
MMLU,high_school_mathematics,4413,7,0.9078505039215088,6722
MMLU,high_school_mathematics,4413,2,0.9805989265441895,6744
MMLU,high_school_mathematics,4414,1,0.3868575096130371,6797
MMLU,high_school_mathematics,4414,9,0.4426133632659912,6949
MMLU,high_school_mathematics,4414,8,0.4470486640930176,6952
MMLU,high_school_mathematics,4414,5,0.48926377296447754,6734
MMLU,high_school_mathematics,4414,4,0.5958743095397949,6955
MMLU,high_school_mathematics,4414,3,0.6490092277526855,6897
MMLU,high_school_mathematics,4414,2,0.6678822040557861,6826
MMLU,high_school_mathematics,4414,0,0.7754013538360596,6935
MMLU,high_school_mathematics,4414,7,0.7696537971496582,6972
MMLU,high_school_mathematics,4414,6,0.7947127819061279,6975
MMLU,high_school_mathematics,4415,8,0.37276554107666016,6829
MMLU,high_school_mathematics,4415,1,0.3855855464935303,6644
MMLU,high_school_mathematics,4415,9,0.4547898769378662,7020
MMLU,high_school_mathematics,4415,3,0.5152091979980469,6600
MMLU,high_school_mathematics,4415,0,0.5514945983886719,6819
MMLU,high_school_mathematics,4415,5,0.5403847694396973,6780
MMLU,high_school_mathematics,4415,4,0.5610778331756592,7049
MMLU,high_school_mathematics,4415,6,0.570645809173584,6679
MMLU,high_school_mathematics,4415,2,0.6206583976745605,6846
MMLU,high_school_mathematics,4415,7,0.9487667083740234,6440
MMLU,high_school_mathematics,4416,1,0.3032832145690918,6676
MMLU,high_school_mathematics,4416,9,0.37098121643066406,7021
MMLU,high_school_mathematics,4416,4,0.42156982421875,6996
MMLU,high_school_mathematics,4416,5,0.44428515434265137,6878
MMLU,high_school_mathematics,4416,8,0.4212498664855957,6604
MMLU,high_school_mathematics,4416,3,0.47716283798217773,6533
MMLU,high_school_mathematics,4416,0,0.508650541305542,6923
MMLU,high_school_mathematics,4416,6,0.5107431411743164,7188
MMLU,high_school_mathematics,4416,2,0.5860450267791748,7062
MMLU,high_school_mathematics,4416,7,0.6427047252655029,6464
MMLU,high_school_mathematics,4417,1,0.39628076553344727,6780
MMLU,high_school_mathematics,4417,9,0.41377949714660645,6942
MMLU,high_school_mathematics,4417,4,0.44647693634033203,6740
MMLU,high_school_mathematics,4417,8,0.4454834461212158,6337
MMLU,high_school_mathematics,4417,3,0.4670562744140625,6835
MMLU,high_school_mathematics,4417,5,0.4763004779815674,6606
MMLU,high_school_mathematics,4417,0,0.5278315544128418,6757
MMLU,high_school_mathematics,4417,2,0.6116409301757812,6699
MMLU,high_school_mathematics,4417,7,0.6920137405395508,6735
MMLU,high_school_mathematics,4417,6,0.7496933937072754,6876
MMLU,high_school_mathematics,4418,9,0.42583489418029785,6860
MMLU,high_school_mathematics,4418,8,0.4649975299835205,6393
MMLU,high_school_mathematics,4418,4,0.49881863594055176,6975
MMLU,high_school_mathematics,4418,3,0.5064096450805664,6529
MMLU,high_school_mathematics,4418,0,0.5101141929626465,6625
MMLU,high_school_mathematics,4418,5,0.53537917137146,6525
MMLU,high_school_mathematics,4418,1,0.5453939437866211,6923
MMLU,high_school_mathematics,4418,6,0.5465729236602783,6720
MMLU,high_school_mathematics,4418,2,0.6244487762451172,6505
MMLU,high_school_mathematics,4418,7,0.7261507511138916,6322
MMLU,high_school_mathematics,4419,1,0.41748523712158203,6989
MMLU,high_school_mathematics,4419,8,0.46248674392700195,6373
MMLU,high_school_mathematics,4419,3,0.4932563304901123,6797
MMLU,high_school_mathematics,4419,9,0.463670015335083,7023
MMLU,high_school_mathematics,4419,0,0.5142614841461182,6705
MMLU,high_school_mathematics,4419,5,0.5644371509552002,6911
MMLU,high_school_mathematics,4419,4,0.5913491249084473,6890
MMLU,high_school_mathematics,4419,6,0.588646411895752,6847
MMLU,high_school_mathematics,4419,2,0.6090226173400879,6817
MMLU,high_school_mathematics,4419,7,0.7381293773651123,6874
MMLU,high_school_mathematics,4420,5,0.4503929615020752,6893
MMLU,high_school_mathematics,4420,9,0.4348256587982178,6925
MMLU,high_school_mathematics,4420,1,0.4632389545440674,6833
MMLU,high_school_mathematics,4420,8,0.43586206436157227,7012
MMLU,high_school_mathematics,4420,3,0.47109246253967285,7010
MMLU,high_school_mathematics,4420,4,0.47443437576293945,7199
MMLU,high_school_mathematics,4420,0,0.5836679935455322,6847
MMLU,high_school_mathematics,4420,6,0.5923731327056885,6989
MMLU,high_school_mathematics,4420,7,0.7045722007751465,7143
MMLU,high_school_mathematics,4420,2,0.7636487483978271,6695
MMLU,high_school_mathematics,4421,8,0.3836629390716553,6658
MMLU,high_school_mathematics,4421,1,0.44054627418518066,6898
MMLU,high_school_mathematics,4421,9,0.5450847148895264,6772
MMLU,high_school_mathematics,4421,5,0.5734682083129883,6859
MMLU,high_school_mathematics,4421,6,0.591080904006958,7102
MMLU,high_school_mathematics,4421,4,0.6198880672454834,6790
MMLU,high_school_mathematics,4421,2,0.6918084621429443,6886
MMLU,high_school_mathematics,4421,3,0.712658166885376,7053
MMLU,high_school_mathematics,4421,7,0.7607786655426025,7101
MMLU,high_school_mathematics,4421,0,0.8080306053161621,7088
MMLU,high_school_mathematics,4422,1,0.447767972946167,6725
MMLU,high_school_mathematics,4422,8,0.4698457717895508,6565
MMLU,high_school_mathematics,4422,9,0.4904928207397461,6894
MMLU,high_school_mathematics,4422,4,0.6463932991027832,7175
MMLU,high_school_mathematics,4422,5,0.6490538120269775,6701
MMLU,high_school_mathematics,4422,6,0.7911772727966309,6813
MMLU,high_school_mathematics,4422,3,0.8712785243988037,6831
MMLU,high_school_mathematics,4422,0,0.9119913578033447,6774
MMLU,high_school_mathematics,4422,2,0.9340503215789795,6716
MMLU,high_school_mathematics,4422,7,0.9947502613067627,6606
MMLU,high_school_mathematics,4423,4,0.5113954544067383,7048
MMLU,high_school_mathematics,4423,1,0.5516445636749268,6681
MMLU,high_school_mathematics,4423,8,0.531646728515625,6503
MMLU,high_school_mathematics,4423,9,0.5555081367492676,6704
MMLU,high_school_mathematics,4423,5,0.7494387626647949,6544
MMLU,high_school_mathematics,4423,6,0.8015408515930176,6937
MMLU,high_school_mathematics,4423,0,0.8733606338500977,6567
MMLU,high_school_mathematics,4423,2,0.8892204761505127,6641
MMLU,high_school_mathematics,4423,3,0.9258756637573242,6539
MMLU,high_school_mathematics,4423,7,1.0489850044250488,6228
MMLU,high_school_mathematics,4424,9,0.4288978576660156,6547
MMLU,high_school_mathematics,4424,4,0.5046212673187256,6865
MMLU,high_school_mathematics,4424,1,0.5149528980255127,6898
MMLU,high_school_mathematics,4424,8,0.5134668350219727,6453
MMLU,high_school_mathematics,4424,5,0.6968050003051758,6866
MMLU,high_school_mathematics,4424,3,0.7121901512145996,6970
MMLU,high_school_mathematics,4424,6,0.7784943580627441,7008
MMLU,high_school_mathematics,4424,0,0.835477352142334,6889
MMLU,high_school_mathematics,4424,7,0.8446810245513916,6658
MMLU,high_school_mathematics,4424,2,1.0016484260559082,6571
MMLU,high_school_mathematics,4425,9,0.466383695602417,7092
MMLU,high_school_mathematics,4425,1,0.5227458477020264,6856
MMLU,high_school_mathematics,4425,8,0.5651938915252686,6567
MMLU,high_school_mathematics,4425,4,0.6449904441833496,6889
MMLU,high_school_mathematics,4425,3,0.8823871612548828,6671
MMLU,high_school_mathematics,4425,7,0.967494010925293,6496
MMLU,high_school_mathematics,4425,5,0.9692225456237793,6760
MMLU,high_school_mathematics,4425,6,1.0966722965240479,7063
MMLU,high_school_mathematics,4425,0,1.1336092948913574,6833
MMLU,high_school_mathematics,4425,2,1.1433768272399902,6748
MMLU,high_school_mathematics,4426,9,0.40230274200439453,7007
MMLU,high_school_mathematics,4426,1,0.45372772216796875,6958
MMLU,high_school_mathematics,4426,8,0.45618629455566406,6440
MMLU,high_school_mathematics,4426,5,0.6465182304382324,7000
MMLU,high_school_mathematics,4426,3,0.7182800769805908,6644
MMLU,high_school_mathematics,4426,4,0.8098104000091553,7028
MMLU,high_school_mathematics,4426,6,0.8247597217559814,7114
MMLU,high_school_mathematics,4426,0,1.0458259582519531,7001
MMLU,high_school_mathematics,4426,7,1.0889947414398193,6743
MMLU,high_school_mathematics,4426,2,1.1032629013061523,6866
MMLU,high_school_mathematics,4427,9,0.6180846691131592,6824
MMLU,high_school_mathematics,4427,4,0.6570441722869873,6748
MMLU,high_school_mathematics,4427,1,0.6887741088867188,6731
MMLU,high_school_mathematics,4427,8,0.6941788196563721,6487
MMLU,high_school_mathematics,4427,3,1.032646894454956,6613
MMLU,high_school_mathematics,4427,6,1.0401535034179688,7413
MMLU,high_school_mathematics,4427,5,1.0900871753692627,6770
MMLU,high_school_mathematics,4427,2,1.2316975593566895,6857
MMLU,high_school_mathematics,4427,0,1.2371444702148438,7112
MMLU,high_school_mathematics,4427,7,1.1560356616973877,6518
MMLU,high_school_mathematics,4428,9,0.4450569152832031,6709
MMLU,high_school_mathematics,4428,1,0.5055084228515625,6783
MMLU,high_school_mathematics,4428,4,0.5207827091217041,6671
MMLU,high_school_mathematics,4428,8,0.6426169872283936,6611
MMLU,high_school_mathematics,4428,6,0.764563798904419,6917
MMLU,high_school_mathematics,4428,5,0.7934281826019287,6703
MMLU,high_school_mathematics,4428,0,0.8219425678253174,6668
MMLU,high_school_mathematics,4428,3,0.8470990657806396,6823
MMLU,high_school_mathematics,4428,2,1.0214271545410156,6971
MMLU,high_school_mathematics,4428,7,1.1763379573822021,6935
MMLU,high_school_mathematics,4429,1,0.3357987403869629,6966
MMLU,high_school_mathematics,4429,8,0.3885025978088379,6495
MMLU,high_school_mathematics,4429,4,0.4322855472564697,6679
MMLU,high_school_mathematics,4429,5,0.6381182670593262,6683
MMLU,high_school_mathematics,4429,6,0.6471452713012695,6860
MMLU,high_school_mathematics,4429,0,0.6708874702453613,6535
MMLU,high_school_mathematics,4429,3,0.7185859680175781,6799
MMLU,high_school_mathematics,4429,9,0.713886022567749,6782
MMLU,high_school_mathematics,4429,2,0.7857584953308105,6905
MMLU,high_school_mathematics,4429,7,0.8406322002410889,6613
MMLU,high_school_mathematics,4430,8,0.3945291042327881,6616
MMLU,high_school_mathematics,4430,1,0.4032306671142578,6853
MMLU,high_school_mathematics,4430,4,0.4610002040863037,6950
MMLU,high_school_mathematics,4430,9,0.6076157093048096,6988
MMLU,high_school_mathematics,4430,6,0.6149787902832031,6726
MMLU,high_school_mathematics,4430,5,0.6713387966156006,6693
MMLU,high_school_mathematics,4430,0,0.6792049407958984,6835
MMLU,high_school_mathematics,4430,3,0.6858055591583252,6390
MMLU,high_school_mathematics,4430,2,0.8327209949493408,6649
MMLU,high_school_mathematics,4430,7,0.8865480422973633,6770
MMLU,high_school_mathematics,4431,1,0.34003281593322754,6678
MMLU,high_school_mathematics,4431,4,0.43468284606933594,7305
MMLU,high_school_mathematics,4431,9,0.45645809173583984,6830
MMLU,high_school_mathematics,4431,8,0.4750962257385254,6493
MMLU,high_school_mathematics,4431,5,0.5744893550872803,6912
MMLU,high_school_mathematics,4431,0,0.6057322025299072,6998
MMLU,high_school_mathematics,4431,6,0.604398250579834,6967
MMLU,high_school_mathematics,4431,2,0.8313858509063721,6861
MMLU,high_school_mathematics,4431,3,0.8708236217498779,6788
MMLU,high_school_mathematics,4431,7,1.1906218528747559,6147
MMLU,high_school_mathematics,4432,1,0.5340099334716797,6758
MMLU,high_school_mathematics,4432,0,0.5865588188171387,6807
MMLU,high_school_mathematics,4432,5,0.5684921741485596,6688
MMLU,high_school_mathematics,4432,3,0.6090214252471924,6937
MMLU,high_school_mathematics,4432,8,0.6099333763122559,6525
MMLU,high_school_mathematics,4432,6,0.6350467205047607,6950
MMLU,high_school_mathematics,4432,9,0.6292040348052979,6925
MMLU,high_school_mathematics,4432,2,0.751410722732544,6697
MMLU,high_school_mathematics,4432,4,0.8321373462677002,7019
MMLU,high_school_mathematics,4432,7,0.9621798992156982,6725
MMLU,high_school_mathematics,4433,1,0.30983996391296387,6791
MMLU,high_school_mathematics,4433,8,0.4363865852355957,6659
MMLU,high_school_mathematics,4433,9,0.4766049385070801,7027
MMLU,high_school_mathematics,4433,3,0.5004408359527588,6659
MMLU,high_school_mathematics,4433,0,0.6737499237060547,6568
MMLU,high_school_mathematics,4433,6,0.7028317451477051,7165
MMLU,high_school_mathematics,4433,5,0.7092437744140625,6785
MMLU,high_school_mathematics,4433,2,0.7960255146026611,6640
MMLU,high_school_mathematics,4433,4,0.7879676818847656,6968
MMLU,high_school_mathematics,4433,7,1.0214879512786865,6463
MMLU,high_school_mathematics,4434,8,0.4237384796142578,6621
MMLU,high_school_mathematics,4434,5,0.46610426902770996,6854
MMLU,high_school_mathematics,4434,9,0.47728466987609863,7102
MMLU,high_school_mathematics,4434,1,0.5543866157531738,6743
MMLU,high_school_mathematics,4434,4,0.5495061874389648,6922
MMLU,high_school_mathematics,4434,3,0.5674962997436523,6690
MMLU,high_school_mathematics,4434,2,0.5896005630493164,6787
MMLU,high_school_mathematics,4434,6,0.6595168113708496,7122
MMLU,high_school_mathematics,4434,0,0.7093796730041504,6629
MMLU,high_school_mathematics,4434,7,0.7226741313934326,6757
MMLU,high_school_mathematics,4435,1,0.44234275817871094,6810
MMLU,high_school_mathematics,4435,4,0.45661044120788574,7011
MMLU,high_school_mathematics,4435,5,0.47452616691589355,6585
MMLU,high_school_mathematics,4435,3,0.5295445919036865,6629
MMLU,high_school_mathematics,4435,8,0.4973788261413574,6562
MMLU,high_school_mathematics,4435,9,0.497377872467041,6687
MMLU,high_school_mathematics,4435,6,0.5448112487792969,6822
MMLU,high_school_mathematics,4435,2,0.661595344543457,6865
MMLU,high_school_mathematics,4435,7,0.7364668846130371,6588
MMLU,high_school_mathematics,4435,0,0.8941917419433594,6866
MMLU,high_school_mathematics,4436,1,0.37403225898742676,6691
MMLU,high_school_mathematics,4436,8,0.4181666374206543,6547
MMLU,high_school_mathematics,4436,9,0.46395206451416016,7009
MMLU,high_school_mathematics,4436,5,0.4891979694366455,6713
MMLU,high_school_mathematics,4436,4,0.4832139015197754,6788
MMLU,high_school_mathematics,4436,6,0.5480520725250244,6862
MMLU,high_school_mathematics,4436,2,0.5756340026855469,6827
MMLU,high_school_mathematics,4436,3,0.573920488357544,6604
MMLU,high_school_mathematics,4436,7,0.6663351058959961,6802
MMLU,high_school_mathematics,4436,0,0.8273541927337646,6753
MMLU,high_school_mathematics,4437,1,0.3196721076965332,6722
MMLU,high_school_mathematics,4437,8,0.36376523971557617,6498
MMLU,high_school_mathematics,4437,5,0.4369990825653076,6553
MMLU,high_school_mathematics,4437,4,0.44944310188293457,7011
MMLU,high_school_mathematics,4437,6,0.46001124382019043,6849
MMLU,high_school_mathematics,4437,3,0.49945497512817383,6627
MMLU,high_school_mathematics,4437,9,0.5909140110015869,7113
MMLU,high_school_mathematics,4437,2,0.6196761131286621,6870
MMLU,high_school_mathematics,4437,7,0.6654510498046875,6659
MMLU,high_school_mathematics,4437,0,0.903526782989502,6763
MMLU,high_school_mathematics,4438,8,0.3489720821380615,6625
MMLU,high_school_mathematics,4438,1,0.3752932548522949,6757
MMLU,high_school_mathematics,4438,6,0.47391295433044434,7240
MMLU,high_school_mathematics,4438,4,0.47419118881225586,6923
MMLU,high_school_mathematics,4438,5,0.5047869682312012,6594
MMLU,high_school_mathematics,4438,2,0.5611450672149658,6818
MMLU,high_school_mathematics,4438,3,0.5942893028259277,7027
MMLU,high_school_mathematics,4438,9,0.6952836513519287,6797
MMLU,high_school_mathematics,4438,7,0.8744587898254395,6715
MMLU,high_school_mathematics,4438,0,1.0656962394714355,6752
MMLU,high_school_mathematics,4439,1,0.4172847270965576,6867
MMLU,high_school_mathematics,4439,9,0.43986010551452637,6706
MMLU,high_school_mathematics,4439,4,0.4631366729736328,6731
MMLU,high_school_mathematics,4439,5,0.4621555805206299,6653
MMLU,high_school_mathematics,4439,8,0.4442317485809326,6864
MMLU,high_school_mathematics,4439,6,0.4929492473602295,6728
MMLU,high_school_mathematics,4439,3,0.5415511131286621,6779
MMLU,high_school_mathematics,4439,2,0.5930447578430176,7127
MMLU,high_school_mathematics,4439,7,0.7954525947570801,6828
MMLU,high_school_mathematics,4439,0,1.0110814571380615,7048
MMLU,high_school_mathematics,4440,1,0.3826119899749756,6740
MMLU,high_school_mathematics,4440,8,0.42602062225341797,6499
MMLU,high_school_mathematics,4440,9,0.4612541198730469,6936
MMLU,high_school_mathematics,4440,6,0.5004441738128662,6707
MMLU,high_school_mathematics,4440,5,0.5068807601928711,6733
MMLU,high_school_mathematics,4440,3,0.5393073558807373,5915
MMLU,high_school_mathematics,4440,4,0.5343847274780273,6878
MMLU,high_school_mathematics,4440,2,0.8200457096099854,6728
MMLU,high_school_mathematics,4440,0,1.1507492065429688,6953
MMLU,high_school_mathematics,4440,7,1.1417889595031738,6201
MMLU,high_school_mathematics,4441,8,0.5503852367401123,7021
MMLU,high_school_mathematics,4441,1,0.5751945972442627,6826
MMLU,high_school_mathematics,4441,9,0.584057092666626,6927
MMLU,high_school_mathematics,4441,2,0.8153533935546875,6795
MMLU,high_school_mathematics,4441,5,0.8370115756988525,6774
MMLU,high_school_mathematics,4441,4,0.9127466678619385,6986
MMLU,high_school_mathematics,4441,3,0.9147825241088867,6904
MMLU,high_school_mathematics,4441,6,0.9894421100616455,7138
MMLU,high_school_mathematics,4441,0,1.0580534934997559,7140
MMLU,high_school_mathematics,4441,7,1.0407938957214355,6743
MMLU,high_school_mathematics,4442,8,0.37873029708862305,7043
MMLU,high_school_mathematics,4442,1,0.43419742584228516,6726
MMLU,high_school_mathematics,4442,9,0.45637059211730957,6966
MMLU,high_school_mathematics,4442,0,0.5200624465942383,7020
MMLU,high_school_mathematics,4442,5,0.48590779304504395,6679
MMLU,high_school_mathematics,4442,4,0.5651633739471436,7016
MMLU,high_school_mathematics,4442,2,0.576080322265625,6820
MMLU,high_school_mathematics,4442,3,0.5876932144165039,6908
MMLU,high_school_mathematics,4442,6,0.6332969665527344,7048
MMLU,high_school_mathematics,4442,7,0.9420461654663086,7466
MMLU,high_school_mathematics,4443,1,0.3482780456542969,7440
MMLU,high_school_mathematics,4443,8,0.48183536529541016,6915
MMLU,high_school_mathematics,4443,4,0.6060285568237305,6883
MMLU,high_school_mathematics,4443,5,0.6081674098968506,6890
MMLU,high_school_mathematics,4443,2,0.6729071140289307,7070
MMLU,high_school_mathematics,4443,9,0.6678955554962158,7249
MMLU,high_school_mathematics,4443,3,0.8500535488128662,7332
MMLU,high_school_mathematics,4443,6,0.848362922668457,7031
MMLU,high_school_mathematics,4443,0,0.9004154205322266,7370
MMLU,high_school_mathematics,4443,7,1.055671215057373,6768
MMLU,high_school_mathematics,4444,4,0.5582587718963623,6686
MMLU,high_school_mathematics,4444,1,0.587855339050293,6685
MMLU,high_school_mathematics,4444,2,0.6970374584197998,6904
MMLU,high_school_mathematics,4444,8,0.6678805351257324,6818
MMLU,high_school_mathematics,4444,6,0.7535276412963867,6824
MMLU,high_school_mathematics,4444,9,0.7920913696289062,6681
MMLU,high_school_mathematics,4444,5,0.8727824687957764,6685
MMLU,high_school_mathematics,4444,3,0.9312746524810791,6656
MMLU,high_school_mathematics,4444,0,0.9603829383850098,6990
MMLU,high_school_mathematics,4444,7,1.0565268993377686,6152
MMLU,high_school_mathematics,4445,8,0.4896831512451172,6696
MMLU,high_school_mathematics,4445,4,0.5155017375946045,6797
MMLU,high_school_mathematics,4445,5,0.5158388614654541,6734
MMLU,high_school_mathematics,4445,9,0.5237290859222412,6813
MMLU,high_school_mathematics,4445,1,0.5672519207000732,6573
MMLU,high_school_mathematics,4445,2,0.6391527652740479,6667
MMLU,high_school_mathematics,4445,6,0.6847431659698486,6740
MMLU,high_school_mathematics,4445,0,0.7506320476531982,6604
MMLU,high_school_mathematics,4445,7,0.6916511058807373,6730
MMLU,high_school_mathematics,4445,3,0.8684065341949463,6803
MMLU,high_school_mathematics,4446,4,0.5107986927032471,6809
MMLU,high_school_mathematics,4446,8,0.5574240684509277,6644
MMLU,high_school_mathematics,4446,9,0.5737378597259521,6792
MMLU,high_school_mathematics,4446,1,0.5810785293579102,6685
MMLU,high_school_mathematics,4446,5,0.5790541172027588,6706
MMLU,high_school_mathematics,4446,2,0.6313610076904297,6900
MMLU,high_school_mathematics,4446,0,0.7562539577484131,7036
MMLU,high_school_mathematics,4446,7,0.7500002384185791,6795
MMLU,high_school_mathematics,4446,6,0.7761557102203369,6890
MMLU,high_school_mathematics,4446,3,0.9485619068145752,6762
MMLU,high_school_mathematics,4447,1,0.5170700550079346,6822
MMLU,high_school_mathematics,4447,4,0.5910375118255615,6874
MMLU,high_school_mathematics,4447,8,0.6101193428039551,6518
MMLU,high_school_mathematics,4447,9,0.5942285060882568,6931
MMLU,high_school_mathematics,4447,2,0.7075192928314209,6835
MMLU,high_school_mathematics,4447,5,0.7136671543121338,6824
MMLU,high_school_mathematics,4447,3,0.7929887771606445,6657
MMLU,high_school_mathematics,4447,7,0.831756591796875,6690
MMLU,high_school_mathematics,4447,6,0.9588072299957275,6848
MMLU,high_school_mathematics,4447,0,1.0684945583343506,6943
MMLU,high_school_mathematics,4448,8,0.5461804866790771,6602
MMLU,high_school_mathematics,4448,1,0.589850664138794,6772
MMLU,high_school_mathematics,4448,9,0.5894958972930908,6915
MMLU,high_school_mathematics,4448,4,0.6175596714019775,6907
MMLU,high_school_mathematics,4448,3,0.6511180400848389,6711
MMLU,high_school_mathematics,4448,2,0.661273717880249,6698
MMLU,high_school_mathematics,4448,5,0.693199872970581,6614
MMLU,high_school_mathematics,4448,7,0.7755298614501953,6892
MMLU,high_school_mathematics,4448,0,0.8081939220428467,7105
MMLU,high_school_mathematics,4448,6,0.9604017734527588,6936
MMLU,high_school_mathematics,4449,8,0.4260120391845703,6926
MMLU,high_school_mathematics,4449,5,0.5285201072692871,6740
MMLU,high_school_mathematics,4449,3,0.6541116237640381,6999
MMLU,high_school_mathematics,4449,9,0.6653101444244385,7139
MMLU,high_school_mathematics,4449,2,0.689450740814209,6933
MMLU,high_school_mathematics,4449,4,0.7668347358703613,6816
MMLU,high_school_mathematics,4449,1,0.8718678951263428,7075
MMLU,high_school_mathematics,4449,6,0.9479403495788574,6867
MMLU,high_school_mathematics,4449,7,0.9796228408813477,7195
MMLU,high_school_mathematics,4449,0,1.0296986103057861,6749
MMLU,high_school_mathematics,4450,8,0.35143160820007324,6524
MMLU,high_school_mathematics,4450,1,0.460247278213501,6858
MMLU,high_school_mathematics,4450,9,0.5074965953826904,6681
MMLU,high_school_mathematics,4450,3,0.552424430847168,6648
MMLU,high_school_mathematics,4450,2,0.5768108367919922,6609
MMLU,high_school_mathematics,4450,6,0.5969171524047852,6762
MMLU,high_school_mathematics,4450,5,0.6993808746337891,6562
MMLU,high_school_mathematics,4450,4,0.915179967880249,6891
MMLU,high_school_mathematics,4450,7,0.978419303894043,6850
MMLU,high_school_mathematics,4450,0,1.1181821823120117,6722
MMLU,high_school_mathematics,4451,5,0.5588760375976562,6679
MMLU,high_school_mathematics,4451,1,0.5971362590789795,6892
MMLU,high_school_mathematics,4451,4,0.6133968830108643,7036
MMLU,high_school_mathematics,4451,3,0.649918794631958,6962
MMLU,high_school_mathematics,4451,9,0.6571142673492432,6738
MMLU,high_school_mathematics,4451,8,0.6624791622161865,6862
MMLU,high_school_mathematics,4451,2,0.7448205947875977,6809
MMLU,high_school_mathematics,4451,7,0.866783618927002,7106
MMLU,high_school_mathematics,4451,6,1.0348517894744873,7323
MMLU,high_school_mathematics,4451,0,1.0630478858947754,7233
MMLU,high_school_mathematics,4452,9,0.41454386711120605,7072
MMLU,high_school_mathematics,4452,1,0.45098209381103516,6739
MMLU,high_school_mathematics,4452,5,0.44904232025146484,6779
MMLU,high_school_mathematics,4452,3,0.48249292373657227,6668
MMLU,high_school_mathematics,4452,4,0.5123705863952637,7035
MMLU,high_school_mathematics,4452,6,0.5699875354766846,6872
MMLU,high_school_mathematics,4452,2,0.6088800430297852,6743
MMLU,high_school_mathematics,4452,8,0.6386711597442627,6711
MMLU,high_school_mathematics,4452,0,0.6836755275726318,6896
MMLU,high_school_mathematics,4452,7,0.7017412185668945,6920
MMLU,high_school_mathematics,4453,9,0.3453831672668457,7048
MMLU,high_school_mathematics,4453,1,0.38254237174987793,6918
MMLU,high_school_mathematics,4453,4,0.43804049491882324,7008
MMLU,high_school_mathematics,4453,3,0.4992365837097168,7250
MMLU,high_school_mathematics,4453,5,0.4927041530609131,6822
MMLU,high_school_mathematics,4453,6,0.5597484111785889,7153
MMLU,high_school_mathematics,4453,2,0.590956449508667,6861
MMLU,high_school_mathematics,4453,0,0.6421360969543457,6931
MMLU,high_school_mathematics,4453,8,0.6260504722595215,6636
